geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
clackers-brook,E02006572,0.125996,0.125996,0,0,0,0,0,0,0.125996,0,0,0,0,112792,0,0,1
clackers-brook,E02006575,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,137001,0,0,1
clackers-brook,E02006578,0.062998,0.062998,0,0,0,0,0,0,0,0,0,0.062998,0,138445,1,0,0
clackers-brook,E02006625,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,136932,0,0,1
clackers-brook,E02006631,0.062998,0,0,0,0.062998,0,0,0,0,0,0,0,0,137465,0,0,0
clackers-brook,E02006634,0.125996,0.125996,0,0,0,0,0,0,0.125996,0,0,0,0,34829,0,0,1
clackers-brook,E02006635,1.3229629999999999,1.3229629999999999,0,0,0,0,0,0,1.3229629999999999,0,0,0,0,27721,0,0,1
clackers-brook,E02006636,0.692981,0.629982,0,0,0,0.062998,0,0,0.566984,0,0,0.062998,0,24700,0.1,0,0.9
clackers-brook,E02006637,15.560566,14.363599,0,0,0,0.062998,0,0.251993,13.733617,0.881975,0.566984,0.062998,0,9997,0.004386,0.039474,0.95614
clackers-brook,E02006638,14.741589,12.662647,0,0,0,0.755979,0,0.188995,12.473652,1.07097,0.062998,0.125996,0.062998,8888,0.00995,0.004975,0.985075
clackers-brook,E02006639,9.512735,8.756756,0,0,0,0.062998,0.062998,0.125996,8.378766,0.503986,0.062998,0.314991,0,6438,0.035971,0.007194,0.956835
clackers-brook,E02006640,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,0,34127,0,0,0
clackers-brook,E02006641,7.685786,6.992805,0,0,0,0.125996,0,0,6.866808,0.503986,0.062998,0.062998,0.062998,13218,0.009009,0.009009,0.981982
clackers-brook,E02006642,0.629982,0.629982,0,0,0,0,0,0,0.629982,0,0,0,0,23117,0,0,1
clackers-brook,E02006643,1.007972,0.881975,0,0,0,0,0,0,0.566984,0.125996,0.062998,0.251993,0,35487,0.285714,0.071429,0.642857
clackers-brook,E02006644,0.377989,0.251993,0,0,0,0.062998,0,0,0.251993,0.062998,0,0,0,34823,0,0,1
clackers-brook,E02006645,1.3229629999999999,1.3229629999999999,0,0,0,0,0,0,1.3229629999999999,0,0,0,0,24242,0,0,1
clackers-brook,E02006646,0.125996,0.125996,0,0,0,0,0,0,0.125996,0,0,0,0,29359,0,0,1
clackers-brook,E02006647,0.440988,0.440988,0,0,0,0,0,0,0.377989,0,0,0.062998,0,23505,0.142857,0,0.857143
clackers-brook,E02006648,0.755979,0.692981,0,0,0,0,0,0,0.566984,0.062998,0.062998,0.062998,0,20997,0.090909,0.090909,0.818182
clackers-brook,E02006649,0.377989,0.314991,0,0,0.062998,0,0,0,0.251993,0,0,0.062998,0,24636,0.2,0,0.8
clackers-brook,E02006650,2.456931,2.330935,0,0,0,0,0,0,2.267937,0.125996,0.062998,0,0,21892,0,0.027027,0.972973
clackers-brook,E02006651,3.779895,3.464903,0,0,0,0.125996,0,0.125996,3.338907,0.062998,0.125996,0,0,14132,0,0.036364,0.963636
clackers-brook,E02006652,8.189771,7.559789,0,0,0,0.188995,0,0.062998,7.370794,0.377989,0.062998,0.125996,0,10577,0.016667,0.008333,0.975
clackers-brook,E02006653,11.780671,11.276685,0,0,0,0,0,0.125996,10.772699,0.377989,0.314991,0.188995,0,9544,0.01676,0.027933,0.955307
clackers-brook,E02006654,16.12755,14.426597,0,0,0.062998,0.629982,0.062998,0.314991,14.048608,0.503986,0.125996,0.251993,0.125996,9373,0.017467,0.008734,0.973799
clackers-brook,E02006655,5.795838,5.102858,0,0,0.062998,0,0.062998,0.251993,4.66187,0.314991,0.188995,0.251993,0,10817,0.049383,0.037037,0.91358
clackers-brook,E02006656,0.818977,0.755979,0,0,0,0,0,0.062998,0.692981,0,0,0.062998,0,8459,0.083333,0,0.916667
clackers-brook,E02006657,6.173828,5.669842,0,0,0,0,0,0.188995,5.417849,0.314991,0.125996,0.125996,0,11267,0.022222,0.022222,0.955556
clackers-brook,E02006658,1.196967,1.196967,0,0,0,0,0,0,1.133968,0,0,0.062998,0,10786,0.052632,0,0.947368
clackers-brook,E02006659,10.520706,9.827726,0,0,0,0.125996,0,0.251993,9.512735,0.314991,0.188995,0.125996,0,10869,0.012821,0.019231,0.967949
clackers-brook,E02006660,39.751891,35.594007,0,0,0,0.314991,0.062998,0.755979,34.208045,2.771923,0.818977,0.566984,0.251993,8006,0.015929,0.023009,0.961062
clackers-brook,E02006661,1.196967,1.007972,0,0,0,0,0,0.125996,1.007972,0.062998,0,0,0,29160,0,0,1
clackers-brook,E02006662,0.314991,0.314991,0,0,0,0,0,0,0.188995,0,0.062998,0.062998,0,31146,0.2,0.2,0.6
clackers-brook,E02006663,1.385961,1.196967,0,0,0,0.062998,0,0,1.07097,0.062998,0.062998,0.062998,0.062998,33401,0.052632,0.052632,0.894737
clackers-brook,E02006664,1.3229629999999999,1.133968,0,0,0,0.062998,0,0,1.007972,0.125996,0,0.125996,0,38164,0.111111,0,0.888889
clackers-brook,E02006665,0.503986,0.440988,0,0,0,0,0,0,0.188995,0.062998,0.125996,0.125996,0,33009,0.285714,0.285714,0.428571
clackers-brook,E02006666,0.188995,0.125996,0,0,0,0.062998,0,0,0.125996,0,0,0,0,39680,0,0,1
clackers-brook,E02006667,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,38090,0,0,1
clackers-brook,E02006668,0.314991,0.314991,0,0,0,0,0,0,0.251993,0,0,0.062998,0,39227,0.2,0,0.8
clackers-brook,E02006669,0.440988,0.251993,0,0,0,0.062998,0,0.062998,0.251993,0.062998,0,0,0,36451,0,0,1
