geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
lockleaze,E02002832,0.025456,0,0,0,0,0.025456,0,0,0,0,0,0,0,163863,0,0,0
lockleaze,E02002865,0.025456,0.025456,0,0,0,0,0,0,0,0,0,0.025456,0,182810,1,0,0
lockleaze,E02002877,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,192925,0,0,1
lockleaze,E02002898,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,188718,0,0,1
lockleaze,E02002907,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,0,82963,0,0,0
lockleaze,E02002916,0.025456,0.025456,0,0,0,0,0,0,0,0,0,0.025456,0,64555,1,0,0
lockleaze,E02002927,0.025456,0,0,0,0,0,0,0,0,0,0,0,0.025456,45998,0,0,0
lockleaze,E02002966,0.050911,0,0,0,0,0,0,0,0,0.050911,0,0,0,172114,0,0,0
lockleaze,E02002968,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,171487,0,0,1
lockleaze,E02002985,0.050911,0.025456,0,0,0,0.025456,0,0,0.025456,0,0,0,0,9208,0,0,1
lockleaze,E02002987,0.203645,0.152734,0,0,0,0.050911,0,0,0.127278,0,0,0.025456,0,10578,0.166667,0,0.833333
lockleaze,E02002988,0.050911,0.025456,0,0,0.025456,0,0,0,0.025456,0,0,0,0,18503,0,0,1
lockleaze,E02002990,0.025456,0,0,0,0.025456,0,0,0,0,0,0,0,0,18536,0,0,0
