geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
taunton-garden,E02003375,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,144893,0,0,1
taunton-garden,E02003408,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,178942,0,0,1
taunton-garden,E02003419,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,183048,0,0,1
taunton-garden,E02003429,0.689173,0,0,0,0,0,0,0,0,0,0,0,0.689173,172054,0,0,0
taunton-garden,E02003432,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,177243,0,0,1
taunton-garden,E02003539,0.689173,0.689173,0,0,0,0,0,0,0,0,0,0.689173,0,140859,1,0,0
taunton-garden,E02003570,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,117565,0,0,1
taunton-garden,E02003609,0.689173,0,0,0,0,0,0,0,0,0,0,0,0.689173,219047,0,0,0
taunton-garden,E02003702,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,168905,0,0,1
taunton-garden,E02003784,1.378346,1.378346,0,0,0,0,0,0,1.378346,0,0,0,0,248568,0,0,1
taunton-garden,E02003791,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,252327,0,0,1
taunton-garden,E02003829,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,233746,0,0,1
taunton-garden,E02003894,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,106620,0,0,1
taunton-garden,E02003910,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,165585,0,0,1
taunton-garden,E02003916,1.378346,1.378346,0,0,0,0,0,0,1.378346,0,0,0,0,173151,0,0,1
taunton-garden,E02003928,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,187887,0,0,1
taunton-garden,E02003930,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,188784,0,0,1
taunton-garden,E02003940,0.689173,0.689173,0,0,0,0,0,0,0,0,0,0.689173,0,131614,1,0,0
taunton-garden,E02003990,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,431210,0,0,1
taunton-garden,E02004009,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,414061,0,0,1
taunton-garden,E02004035,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,248881,0,0,1
taunton-garden,E02004038,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,246142,0,0,1
taunton-garden,E02004129,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,21753,0,0,1
taunton-garden,E02004130,2.067519,2.067519,0,0,0,0,0,0,2.067519,0,0,0,0,27814,0,0,1
taunton-garden,E02004131,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,28766,0,0,1
taunton-garden,E02004133,4.824211,4.135038,0,0,0,0,0,0,4.135038,0.689173,0,0,0,28372,0,0,1
taunton-garden,E02004134,6.202557,5.513384,0,0,0.689173,0,0,0,5.513384,0,0,0,0,40751,0,0,1
taunton-garden,E02004138,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,36134,0,0,1
taunton-garden,E02004140,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,40998,0,0,1
taunton-garden,E02004141,3.445865,2.756692,0,0,0,0,0,0,2.067519,0.689173,0.689173,0,0,43040,0,0.25,0.75
taunton-garden,E02004142,11.026768,10.337595,0,0,0.689173,0,0,0,10.337595,0,0,0,0,48994,0,0,1
taunton-garden,E02004147,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,52349,0,0,1
taunton-garden,E02004148,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,51912,0,0,1
taunton-garden,E02004149,2.756692,2.067519,0,0,0.689173,0,0,0,2.067519,0,0,0,0,46591,0,0,1
taunton-garden,E02004150,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,45548,0,0,1
taunton-garden,E02004151,2.067519,2.067519,0,0,0,0,0,0,2.067519,0,0,0,0,44629,0,0,1
taunton-garden,E02004152,3.445865,2.756692,0,0,0.689173,0,0,0,2.756692,0,0,0,0,47145,0,0,1
taunton-garden,E02004154,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,46691,0,0,1
taunton-garden,E02004155,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,45947,0,0,1
taunton-garden,E02004156,31.701958,24.810228,0,0,5.513384,0,0,0,23.431882,1.378346,0.689173,0.689173,0,48086,0.027778,0.027778,0.944444
taunton-garden,E02004157,3.445865,2.756692,0,0,0,0,0,0.689173,2.756692,0,0,0,0,47986,0,0,1
taunton-garden,E02004159,33.080304,33.080304,0,0,0,0,0,0,32.391131,0,0.689173,0,0,46501,0,0.020833,0.979167
taunton-garden,E02004161,3.445865,3.445865,0,0,0,0,0,0,3.445865,0,0,0,0,47493,0,0,1
taunton-garden,E02004162,8.270076,6.89173,0,0,0,0,0,0,6.89173,1.378346,0,0,0,49900,0,0,1
taunton-garden,E02004164,2.756692,2.756692,0,0,0,0,0,0,2.756692,0,0,0,0,31262,0,0,1
taunton-garden,E02004165,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,32502,0,0,1
taunton-garden,E02004166,6.89173,6.89173,0,0,0,0,0,0,6.202557,0,0,0.689173,0,20753,0.1,0,0.9
taunton-garden,E02004167,10.337595,8.959249,0,0,0,0,0,0,8.959249,1.378346,0,0,0,32548,0,0,1
taunton-garden,E02004168,5.513384,5.513384,0,0,0,0,0,0,4.824211,0,0,0.689173,0,33928,0.125,0,0.875
taunton-garden,E02004169,8.270076,8.270076,0,0,0,0,0,0,8.270076,0,0,0,0,27270,0,0,1
taunton-garden,E02004170,2.756692,2.756692,0,0,0,0,0,0,2.756692,0,0,0,0,30971,0,0,1
taunton-garden,E02004171,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,35449,0,0,1
taunton-garden,E02004179,2.067519,2.067519,0,0,0,0,0,0,2.067519,0,0,0,0,77797,0,0,1
taunton-garden,E02004181,1.378346,1.378346,0,0,0,0,0,0,1.378346,0,0,0,0,70488,0,0,1
taunton-garden,E02004183,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,71386,0,0,1
taunton-garden,E02004184,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,69016,0,0,1
taunton-garden,E02004186,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,72279,0,0,1
taunton-garden,E02004187,1.378346,1.378346,0,0,0,0,0,0,1.378346,0,0,0,0,54848,0,0,1
taunton-garden,E02004189,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,99227,0,0,1
taunton-garden,E02004191,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,80540,0,0,1
taunton-garden,E02004198,1.378346,1.378346,0,0,0,0,0,0,1.378346,0,0,0,0,97714,0,0,1
taunton-garden,E02004201,1.378346,0.689173,0,0,0.689173,0,0,0,0.689173,0,0,0,0,53723,0,0,1
taunton-garden,E02004202,0.689173,0,0,0,0,0.689173,0,0,0,0,0,0,0,50748,0,0,0
taunton-garden,E02004204,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,62608,0,0,1
taunton-garden,E02004207,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,67680,0,0,1
taunton-garden,E02004213,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,69656,0,0,1
taunton-garden,E02004214,0.689173,0,0,0,0.689173,0,0,0,0,0,0,0,0,68100,0,0,0
taunton-garden,E02004215,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,68726,0,0,1
taunton-garden,E02004216,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,67917,0,0,1
taunton-garden,E02004231,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,69465,0,0,1
taunton-garden,E02004256,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,55515,0,0,1
taunton-garden,E02004257,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,60999,0,0,1
taunton-garden,E02004258,0.689173,0,0,0,0,0,0,0,0,0.689173,0,0,0,52961,0,0,0
taunton-garden,E02004260,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,67587,0,0,1
taunton-garden,E02004269,1.378346,1.378346,0,0,0,0,0,0,1.378346,0,0,0,0,39025,0,0,1
taunton-garden,E02004270,1.378346,1.378346,0,0,0,0,0,0,1.378346,0,0,0,0,37451,0,0,1
taunton-garden,E02004271,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,33495,0,0,1
taunton-garden,E02004273,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,34814,0,0,1
taunton-garden,E02004274,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,39286,0,0,1
taunton-garden,E02004275,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,40037,0,0,1
taunton-garden,E02004277,3.445865,3.445865,0,0,0,0,0,0,3.445865,0,0,0,0,55870,0,0,1
taunton-garden,E02004294,1.378346,1.378346,0,0,0,0,0,0,1.378346,0,0,0,0,435680,0,0,1
taunton-garden,E02004426,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,251650,0,0,1
taunton-garden,E02004516,0.689173,0.689173,0,0,0,0,0,0,0,0,0,0.689173,0,291530,1,0,0
taunton-garden,E02004600,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,118910,0,0,1
taunton-garden,E02004621,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,107131,0,0,1
taunton-garden,E02004635,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,73379,0,0,1
taunton-garden,E02004636,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,110650,0,0,1
taunton-garden,E02004637,1.378346,1.378346,0,0,0,0,0,0,1.378346,0,0,0,0,109173,0,0,1
taunton-garden,E02004642,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,108222,0,0,1
taunton-garden,E02004662,1.378346,1.378346,0,0,0,0,0,0,1.378346,0,0,0,0,84344,0,0,1
taunton-garden,E02004675,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,138075,0,0,1
taunton-garden,E02004688,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,138144,0,0,1
taunton-garden,E02004689,0.689173,0,0,0,0,0,0,0,0,0.689173,0,0,0,133889,0,0,0
taunton-garden,E02004739,0.689173,0.689173,0,0,0,0,0,0,0,0,0,0.689173,0,131690,1,0,0
taunton-garden,E02004742,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,134813,0,0,1
taunton-garden,E02004761,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,149538,0,0,1
taunton-garden,E02004808,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,163987,0,0,1
taunton-garden,E02004868,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,198690,0,0,1
taunton-garden,E02004900,1.378346,0,0,0,1.378346,0,0,0,0,0,0,0,0,203810,0,0,0
taunton-garden,E02004930,1.378346,1.378346,0,0,0,0,0,0,1.378346,0,0,0,0,208490,0,0,1
taunton-garden,E02005169,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,233110,0,0,1
taunton-garden,E02005346,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,231938,0,0,1
taunton-garden,E02005376,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,203467,0,0,1
taunton-garden,E02005397,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,233039,0,0,1
taunton-garden,E02005460,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,286769,0,0,1
taunton-garden,E02005602,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,348377,0,0,1
taunton-garden,E02005611,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,324318,0,0,1
taunton-garden,E02005624,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,190152,0,0,1
taunton-garden,E02005635,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,221668,0,0,1
taunton-garden,E02005674,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,201718,0,0,1
taunton-garden,E02005683,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,195945,0,0,1
taunton-garden,E02005862,0.689173,0.689173,0,0,0,0,0,0,0,0,0,0.689173,0,243779,1,0,0
taunton-garden,E02005947,0.689173,0,0,0,0.689173,0,0,0,0,0,0,0,0,148735,0,0,0
taunton-garden,E02005955,0.689173,0,0,0,0,0,0,0,0,0.689173,0,0,0,148911,0,0,0
taunton-garden,E02006009,0.689173,0.689173,0,0,0,0,0,0,0.689173,0,0,0,0,186044,0,0,1
taunton-garden,E02006047,0.689173,0.689173,0,0,0,0,0,0,0,0,0,0.689173,0,56714,1,0,0
