geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
wynyard,E02003604,0.28928,0,0,0,0,0,0,0,0,0.28928,0,0,0,293490,0,0,0
wynyard,E02003609,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,297338,0,0,1
wynyard,E02003710,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,337515,0,0,1
wynyard,E02003719,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,285448,0,0,1
wynyard,E02003725,0.28928,0.28928,0,0,0,0,0,0,0,0,0,0.28928,0,287867,1,0,0
wynyard,E02003856,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,154764,0,0,1
wynyard,E02003900,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,509184,0,0,1
wynyard,E02003945,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,568657,0,0,1
wynyard,E02003984,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,135328,0,0,1
wynyard,E02003992,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,105574,0,0,1
wynyard,E02003993,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,99027,0,0,1
